,area,centroid,mean_intensity,perimeter,row,column,circularity
770,592,"(877.0827702702703, 2035.0557432432433)",0.5948529411764707,87.59797974644667,17,38,0.9694901259935803
771,646,"(877.7616099071207, 2355.798761609907)",0.5938505433133006,92.42640687119284,17,44,0.9502770529862359
772,645,"(877.7968992248062, 2462.648062015504)",0.5865207478340174,91.84062043356595,17,46,0.9609481626518883
773,376,"(876.1170212765958, 332.4601063829787)",0.570421360033375,69.11269837220809,17,6,0.9891952219922702
774,401,"(876.7057356608478, 651.2668329177058)",0.565537137548286,72.52691193458118,17,12,0.9579787241342151
775,291,"(875.1030927835052, 758.0481099656357)",0.5630483121083484,60.2842712474619,17,14,1.006224349312544
776,480,"(877.6145833333334, 2302.1291666666666)",0.5688807189542483,78.18376618407356,17,43,0.9867745214536763
777,229,"(876.0043668122271, 1928.2620087336245)",0.5485401147358506,54.2842712474619,17,36,0.9765563819375567
778,1910,"(928.8460732984294, 65.32198952879581)",0.6080792526434656,160.36753236814712,18,1,0.9332765164594367
779,1557,"(928.8664097623636, 172.18432883750802)",0.6039996473862507,144.71067811865476,18,3,0.9343236010932692
780,1080,"(927.837037037037, 810.6944444444445)",0.598082788671024,119.9827560572969,18,15,0.9427487216919365
781,876,"(927.6324200913242, 864.1780821917808)",0.5845241292864177,108.32590180780453,18,16,0.9381004489119456
782,1091,"(928.6452795600367, 1023.5939505041247)",0.5948886612390144,121.39696961966999,18,19,0.930291221987106
783,1083,"(928.5632502308403, 1396.9307479224376)",0.6032589212970506,119.1543289325507,18,26,0.9585586055560723
784,1003,"(928.4616151545364, 1875.100697906281)",0.5998631556311457,116.81118318204308,18,35,0.9237234122584695
785,959,"(928.4577685088634, 2088.7539103232534)",0.599533828129792,112.5685424949238,18,39,0.9510303685896055
786,905,"(928.5060773480662, 278.7104972375691)",0.5907312317192069,109.74011537017762,18,5,0.9443383313430986
787,876,"(927.9851598173516, 917.1849315068494)",0.5932581251678755,106.91168824543142,18,17,0.9630827298123296
788,806,"(928.0, 385.01861042183623)",0.6010217486498323,102.91168824543142,18,7,0.9563470009493431
789,757,"(928.2140026420079, 598.0951122853369)",0.5901572253736369,100.08326112068522,18,11,0.9496921484892706
790,795,"(928.6251572327044, 970.577358490566)",0.598840794179307,102.91168824543142,18,18,0.9432951188023918
791,773,"(928.4631306597671, 1237.0698576972834)",0.5953174542779595,101.7401153701776,18,23,0.9384365330644119
792,841,"(928.4601664684899, 1449.692033293698)",0.5952344314658087,106.08326112068522,18,27,0.9391006385956782
793,752,"(927.8324468085107, 1555.751329787234)",0.5977419691280768,100.08326112068522,18,29,0.9434194130302926
794,810,"(928.1086419753086, 1609.241975308642)",0.5932316630355846,103.49747468305833,18,30,0.9502445259372421
795,704,"(927.4588068181819, 1715.5951704545455)",0.5951871657754011,97.25483399593904,18,32,0.9353198027032721
796,845,"(928.887573964497, 1768.8047337278106)",0.6023483002668523,106.9116882454314,18,33,0.9290010350358661
797,906,"(929.2141280353201, 2035.1600441501105)",0.6007488204995022,110.32590180780451,18,38,0.9353692522743382
798,723,"(928.1161825726141, 651.1466113416321)",0.5818132508881837,98.08326112068522,18,12,0.9444051946205968
799,755,"(928.8476821192053, 704.5205298013245)",0.5923230749253343,100.91168824543142,18,13,0.9316952293842411
800,674,"(928.0519287833828, 1076.980712166172)",0.5944609297725025,93.25483399593904,18,20,0.9739284532341363
801,781,"(928.6158770806658, 1130.303457106274)",0.5960683889432854,102.08326112068522,18,21,0.9417851256851248
802,717,"(928.6359832635983, 1981.4574616457462)",0.5901441190144119,97.25483399593904,18,37,0.9525913331509178
803,818,"(929.9022004889976, 2355.965770171149)",0.5955031401313582,104.32590180780451,18,44,0.9444497863318164
804,563,"(928.0799289520427, 118.96625222024866)",0.5760665900463204,85.84062043356596,18,2,0.9601355783294968
805,725,"(929.7420689655172, 2195.7627586206895)",0.5925571331981069,98.08326112068522,18,41,0.947017657123005
806,589,"(928.8336162988115, 332.28013582342953)",0.5790339225673291,87.84062043356595,18,6,0.9592556582066155
807,543,"(928.3259668508288, 491.76795580110496)",0.5790488571119055,84.18376618407356,18,9,0.9628374882963464
808,515,"(928.4718446601942, 544.8368932038835)",0.5822653721682848,82.42640687119285,18,10,0.9525424871987279
809,568,"(928.5211267605633, 757.9154929577464)",0.5687655343827671,85.59797974644667,18,14,0.9741619677285017
810,434,"(927.1244239631336, 1502.5276497695852)",0.5725219119906026,74.76955262170047,18,28,0.9755511144047744
811,593,"(928.9055649241146, 2142.008431703204)",0.5925734880798862,87.59797974644667,18,40,0.9711277782334342
812,625,"(929.36, 2302.3472)",0.5962666666666666,90.42640687119284,18,43,0.9605043426045671
813,746,"(930.4008042895442, 2462.230563002681)",0.6054092414445672,98.66904755831214,18,46,0.9629124887612917
814,706,"(930.6614730878186, 2515.604815864023)",0.5930955951785813,96.66904755831214,18,47,0.9493791414194501
815,446,"(928.0515695067264, 225.5403587443946)",0.562929745889387,75.94112549695427,18,4,0.9718308112808596
816,378,"(927.478835978836, 1183.5820105820105)",0.5686378255005705,69.94112549695427,18,22,0.9710384578239462
817,498,"(928.5461847389558, 1928.4036144578313)",0.5788172297031261,79.59797974644667,18,36,0.9877228854173588
818,542,"(929.3118081180812, 2249.0147601476015)",0.5831777729542001,84.42640687119285,18,42,0.9555480658566863
819,367,"(928.3841961852861, 1290.8610354223433)",0.5676123310359567,69.35533905932738,18,24,0.9587737383838423
820,397,"(928.9722921914357, 1822.360201511335)",0.5692398873907244,71.94112549695429,18,34,0.9639309278824616
821,307,"(928.0716612377851, 1662.3811074918567)",0.5665964105511911,62.2842712474619,18,31,0.994469492474468
822,261,"(930.2681992337165, 2409.0919540229884)",0.5535271579896325,58.2842712474619,18,45,0.9654896666363805
823,1334,"(980.0359820089955, 118.94452773613193)",0.5962430549431167,134.2253967444162,19,2,0.9304569859369664
824,1292,"(979.6695046439628, 1290.2298761609907)",0.6039853092939962,131.63961030678928,19,24,0.9369128635238418
825,1288,"(980.1234472049689, 65.1304347826087)",0.6040981610035318,130.81118318204307,19,1,0.9458798619963973
826,951,"(980.3133543638276, 278.4553101997897)",0.5973567555308137,113.15432893255071,19,5,0.9333575271419319
827,994,"(980.0684104627767, 544.7706237424547)",0.5938454254941413,115.15432893255071,19,10,0.9419670486617481
828,970,"(980.0948453608247, 757.6103092783505)",0.5888376794016575,114.56854249492379,19,14,0.9286473461222382
829,982,"(980.1323828920571, 970.6079429735234)",0.594125633960305,114.5685424949238,19,18,0.9401357668990079
830,1027,"(980.5316455696203, 1076.7380720545277)",0.5981098573801477,117.39696961966999,19,20,0.9364110599038667
831,1005,"(979.9681592039801, 1129.98407960199)",0.5923480636035509,116.5685424949238,19,21,0.9294225239172054
832,1008,"(980.2043650793651, 1183.6329365079366)",0.5934835045129163,115.1543289325507,19,22,0.9552341901921956
833,1024,"(980.2587890625, 1396.580078125)",0.596618412990196,116.5685424949238,19,26,0.9469936960111625
834,1083,"(980.4838411819021, 1609.3407202216067)",0.5993952890482139,120.56854249492379,19,30,0.9362035827366715
835,1078,"(980.652133580705, 1821.969387755102)",0.6023936847466258,119.39696961966999,19,34,0.9502590544220554
836,945,"(980.2137566137566, 331.97777777777776)",0.5884510841373586,111.74011537017762,19,6,0.9510939994533739
837,872,"(980.5229357798165, 704.2706422018349)",0.5939467530131319,108.5685424949238,19,13,0.9296475600977614
838,818,"(979.8374083129585, 1343.3447432762837)",0.5939786183422024,104.08326112068522,19,25,0.9488583541604438
839,932,"(980.881974248927, 2035.0944206008583)",0.5951737776655727,111.74011537017762,19,38,0.9380101666566608
840,1257,"(983.3556085918855, 2568.5608591885443)",0.6149968022212864,129.39696961967,19,48,0.9434022995543203
841,787,"(979.7916137229987, 810.8259212198221)",0.5940005481226799,102.08326112068522,19,15,0.9490203507223984
842,868,"(980.6808755760369, 1449.6509216589861)",0.5946869070208729,107.7401153701776,19,27,0.9396686042816039
843,743,"(979.8209959623149, 1502.92866756393)",0.5939091652811864,100.32590180780451,19,28,0.9276251896299965
844,693,"(979.6479076479077, 1555.9018759018759)",0.5911269558328383,96.08326112068522,19,29,0.9432952096039895
845,900,"(980.9111111111112, 2088.5455555555554)",0.5963747276688454,108.91168824543144,19,39,0.9534620092373214
846,908,"(981.4427312775331, 2248.977973568282)",0.5950980392156863,110.5685424949238,19,42,0.9333242348749354
847,1058,"(982.6654064272212, 2462.610586011342)",0.6,118.81118318204308,19,46,0.9418481521741896
848,778,"(980.8766066838047, 597.9562982005141)",0.5893996673219416,101.25483399593904,19,11,0.9535817461587133
849,700,"(980.5214285714286, 650.9428571428572)",0.5762913165266106,96.91168824543144,19,12,0.9366030884853871
850,684,"(980.3187134502924, 917.1154970760234)",0.5836543974314871,95.25483399593904,19,17,0.9473095526472638
851,675,"(980.1274074074074, 1982.0933333333332)",0.5871604938271605,93.84062043356595,19,37,0.96323420422544
852,915,"(981.9945355191256, 2195.481967213115)",0.5928468873888354,108.91168824543142,19,41,0.9693530427246102
853,649,"(980.3035439137134, 385.6964560862866)",0.5723073204628538,91.84062043356596,19,7,0.9669075311024423
854,682,"(980.8211143695015, 1236.967741935484)",0.5913575987579782,94.42640687119285,19,23,0.961185720764989
855,591,"(980.6666666666666, 1715.5059221658207)",0.5831591519856674,89.25483399593904,19,32,0.9322531333661206
856,687,"(980.8835516739447, 1874.9126637554584)",0.5992350943288522,95.84062043356593,19,35,0.9398690924390737
857,742,"(982.1266846361186, 2409.0714285714284)",0.5963321177527615,98.91168824543142,19,45,0.9530562641605396
858,553,"(980.4267631103074, 492.14104882459316)",0.5655923128745168,85.59797974644665,19,9,0.9484358594258127
859,445,"(979.6359550561798, 864.3797752808989)",0.5779775280898876,76.18376618407356,19,16,0.9634850896435799
860,500,"(980.298, 1662.258)",0.5811215686274509,81.01219330881975,19,31,0.957368398064163
861,645,"(981.55503875969, 2141.8651162790698)",0.599343365253078,91.84062043356595,19,40,0.9609481626518883
862,706,"(982.0184135977337, 2355.6940509915016)",0.5988335277453758,95.84062043356596,19,44,0.9658625607889165
863,428,"(980.3785046728972, 438.45093457943926)",0.5727047828477184,74.76955262170047,19,8,0.9620642326388098
864,438,"(979.8812785388128, 1023.5570776255707)",0.5703823081744113,75.35533905932738,19,19,0.9692948783480838
865,535,"(981.2429906542056, 1928.3943925233646)",0.5714275242807402,84.42640687119285,19,36,0.9432070391758804
866,584,"(981.7157534246576, 2302.0890410958905)",0.5918815471394037,87.59797974644665,19,43,0.9563889080747483
867,451,"(981.0133037694013, 225.52328159645234)",0.5649493500282595,75.94112549695427,19,4,0.9827257755328872
868,447,"(981.089485458613, 1768.4921700223713)",0.5741457209281923,75.94112549695427,19,33,0.974009804131265
869,598,"(982.8026755852843, 2515.3026755852843)",0.5858220211161388,87.84062043356595,19,47,0.9739132149534059
870,1774,"(1032.5512965050732, 64.74069898534385)",0.6063288900678648,154.12489168102786,20,1,0.9384646336926137
871,1304,"(1032.8328220858896, 171.66411042944785)",0.5938319499578972,133.0538238691624,20,3,0.9256200101650471
872,1273,"(1033.238020424195, 118.56087981146896)",0.5994085301048935,130.22539674441617,20,2,0.9432936029247306
873,1079,"(1032.253938832252, 225.1186283595922)",0.590841192825601,119.9827560572969,20,4,0.9418758062088884
874,1077,"(1032.1792014856082, 438.0557103064067)",0.5952810093396689,119.9827560572969,20,8,0.9401299752427922
875,1042,"(1032.612284069098, 384.84548944337814)",0.6001505400624741,117.9827560572969,20,7,0.9406769643530606
876,1043,"(1032.8312559923297, 491.1965484180249)",0.5914988814317672,117.9827560572969,20,9,0.9415797253553188
877,1037,"(1032.2729026036643, 650.7666345226615)",0.5924291413768978,118.5685424949238,20,12,0.9269358042705166
878,995,"(1032.043216080402, 863.9959798994975)",0.5904699970440437,114.9116882454314,20,16,0.9469009109288559
879,1005,"(1032.1512437810945, 1076.7293532338308)",0.595067798263584,115.1543289325507,20,20,0.952391231292814
880,1042,"(1032.3493282149711, 1290.1420345489444)",0.5949606714086786,117.9827560572969,20,24,0.9406769643530606
881,1056,"(1032.283143939394, 1502.3948863636363)",0.5964609328579916,118.8111831820431,20,28,0.9400677208846352
882,1058,"(1032.398865784499, 1555.7240075614366)",0.5953778865043181,118.56854249492379,20,29,0.9457069247041531
883,1072,"(1032.4804104477612, 1715.2294776119404)",0.6003109452736318,119.7401153701776,20,32,0.9395616996708123
884,993,"(1032.3595166163143, 1768.6032225579054)",0.5967142546847539,115.7401153701776,20,33,0.9315180843679053
885,1087,"(1032.8353265869366, 1928.2548298068077)",0.5980085502462255,120.81118318204308,20,36,0.9358907023075826
886,1520,"(1035.971052631579, 2568.754605263158)",0.611591847265222,147.12489168102786,20,48,0.8824317785912443
887,722,"(1032.0872576177285, 278.6385041551247)",0.5715007332572918,97.49747468305833,20,5,0.9544657032500258
888,745,"(1031.7020134228187, 704.1637583892617)",0.5965416502171339,99.49747468305833,20,13,0.9456752445120417
889,771,"(1032.0207522697795, 757.4604409857328)",0.5892322168815646,101.49747468305833,20,14,0.9404891037769282
890,723,"(1031.6279391424619, 916.9557399723375)",0.5900306457299379,97.49747468305833,20,17,0.955787677908267
891,850,"(1032.6188235294117, 1023.6388235294118)",0.5889042675893886,106.32590180780451,20,19,0.9448233983689597
892,788,"(1031.8197969543148, 1130.1383248730965)",0.593634915895292,102.08326112068522,20,21,0.950226221561944
893,768,"(1032.3684895833333, 1396.2239583333333)",0.5915236928104575,100.91168824543142,20,26,0.9477376637974797
894,726,"(1032.0068870523417, 1608.9600550964187)",0.591146761734997,98.91168824543142,20,30,0.9325051856880752
895,773,"(1032.0944372574386, 1662.3738680465717)",0.5944550135707581,100.91168824543142,20,31,0.9539078308794945
896,944,"(1033.2425847457628, 2141.978813559322)",0.5990320704553008,111.74011537017762,20,40,0.9500875507767037
897,695,"(1032.420143884892, 597.8676258992806)",0.58307800818169,96.08326112068522,20,11,0.9460175623012593
898,760,"(1032.7184210526316, 810.7105263157895)",0.5898194014447884,100.08326112068522,20,15,0.9534557897646574
899,773,"(1032.425614489004, 1183.3247089262613)",0.5880526596149456,100.66904755831214,20,22,0.9585117443002168
900,747,"(1032.9277108433735, 1236.908969210174)",0.5910386644617687,99.49747468305833,20,23,0.9482139700006644
901,755,"(1033.0807947019869, 1874.7774834437087)",0.5967848331385535,100.91168824543142,20,35,0.9316952293842411
902,919,"(1034.266594124048, 2355.687704026115)",0.5934882331605111,111.1543289325507,20,44,0.9347007975721833
903,650,"(1032.6615384615384, 331.9984615384615)",0.5842775263951734,92.42640687119285,20,6,0.9561611214257789
904,663,"(1033.158371040724, 2088.230769230769)",0.5864785733297845,93.25483399593904,20,39,0.9580334784780896
905,886,"(1035.015801354402, 2409.092550790068)",0.5977559421059621,107.74011537017762,20,45,0.9591548195777659
906,618,"(1033.9805825242718, 2034.4595469255664)",0.5935021257694016,89.59797974644667,20,38,0.9673906922175274
907,548,"(1033.7974452554745, 2195.0912408759123)",0.5743738371260912,84.42640687119285,20,41,0.9661260887259485
908,679,"(1034.9293078055964, 2301.662739322533)",0.5856247653700656,95.25483399593904,20,43,0.9403847752156318
909,515,"(1034.2, 2248.390291262136)",0.5822882162573767,82.18376618407356,20,42,0.9581753941288184
910,362,"(1033.1933701657458, 544.5469613259669)",0.5563427580977142,68.76955262170047,20,10,0.9618913880073424
911,225,"(1031.7644444444445, 1822.1155555555556)",0.5447668845315904,52.8700576850888,20,34,1.011516132447347
912,249,"(1032.0481927710844, 1981.9518072289156)",0.5568784943696354,56.2842712474619,20,37,0.9877228854173589
913,444,"(1035.536036036036, 2462.141891891892)",0.5754813637166578,76.76955262170047,20,46,0.9467053134940507
914,239,"(1035.0543933054394, 2515.2803347280333)",0.5511198621708098,54.87005768508881,20,47,0.9975551875845329
915,1648,"(1084.4878640776699, 64.90958737864078)",0.6046378260041881,148.71067811865476,21,1,0.9364460527314816
916,1103,"(1084.09338168631, 1342.909338168631)",0.595623344532736,121.39696961966999,21,25,0.9405235727330687
917,1048,"(1084.2442748091603, 278.22423664122135)",0.5905515641371052,117.9827560572969,21,5,0.9460935303666099
918,1018,"(1083.999017681729, 491.1424361493124)",0.5938056165491736,116.5685424949238,21,9,0.941444904823597
919,1022,"(1084.1819960861058, 704.0606653620353)",0.5932427765626799,116.5685424949238,21,13,0.9451440989486406
920,1042,"(1084.137236084453, 1129.9625719769674)",0.5948741108727559,117.9827560572969,21,21,0.9406769643530606
921,1026,"(1084.0750487329435, 1449.1120857699805)",0.5950731949699958,116.5685424949238,21,27,0.9488432930736843
922,1082,"(1084.5286506469502, 1555.6284658040665)",0.5965495995070856,120.5685424949238,21,29,0.9353391288283271
923,1048,"(1084.682251908397, 1768.3291984732825)",0.5965050142194283,118.56854249492379,21,33,0.9367682959262311
924,896,"(1084.1607142857142, 384.6450892857143)",0.5914084383753501,108.91168824543142,21,7,0.9492244003073779
925,867,"(1084.0392156862745, 756.9757785467128)",0.5882940950313228,106.91168824543144,21,14,0.9531880442320657
926,931,"(1084.0816326530612, 916.8528464017186)",0.5942461195004317,110.91168824543142,21,17,0.9510534231275644
927,793,"(1083.5737704918033, 1608.639344262295)",0.5912963924535766,102.9116882454314,21,30,0.9409220493211282
928,946,"(1085.1257928118393, 1715.03911205074)",0.6006218132073126,112.5685424949238,21,32,0.9381384032176924
929,1018,"(1085.106090373281, 1981.2170923379174)",0.597992988944104,116.5685424949238,21,37,0.941444904823597
930,1039,"(1085.5543792107796, 2141.449470644851)",0.5984978014304855,117.15432893255071,21,40,0.9512807974402514
931,1353,"(1088.1670362158168, 2568.558758314856)",0.6239120038259207,135.0538238691624,21,48,0.9321673563894292
932,857,"(1085.2030338389732, 650.7479579929989)",0.594778868373487,106.32590180780451,21,12,0.9526042969437629
933,993,"(1085.7542799597181, 2195.245720040282)",0.5990403412120134,115.15432893255071,21,41,0.9410193956952876
934,708,"(1084.3305084745762, 171.64265536723164)",0.5793452974410103,97.25483399593904,21,3,0.9406341197640863
935,755,"(1085.2370860927153, 331.7682119205298)",0.5855914816257629,99.49747468305833,21,6,0.9583688719551561
936,612,"(1083.5049019607843, 810.5424836601308)",0.5778867102396513,89.25483399593904,21,15,0.9653788792217696
937,704,"(1084.8451704545455, 1502.362215909091)",0.5915106951871658,96.91168824543142,21,28,0.9419551061338753
938,631,"(1084.675118858954, 969.8843106180666)",0.5860538827258319,91.25483399593904,21,18,0.9521984374576311
939,609,"(1084.328407224959, 1076.6387520525452)",0.5857625808944268,89.84062043356595,21,20,0.9481600914938949
940,693,"(1085.036075036075, 1236.5526695526696)",0.5912967207084854,95.25483399593904,21,23,0.9597741520242014
941,893,"(1086.9910414333706, 2409.1858902575586)",0.5966537118766879,107.74011537017762,21,45,0.9667327921929402
942,519,"(1084.3429672447014, 225.5105973025048)",0.5734104046242773,84.42640687119285,21,4,0.9149989781911811
943,520,"(1084.2692307692307, 1023.3403846153847)",0.5780316742081447,82.18376618407356,21,19,0.9674780678582243
944,639,"(1085.7073552425666, 2088.1471048513304)",0.5750774801313325,91.84062043356595,21,39,0.9520091099760568
945,662,"(1086.3262839879153, 2301.823262839879)",0.5973994431609502,93.84062043356595,21,43,0.944683026958876
946,455,"(1084.0637362637362, 863.2021978021978)",0.5676276664511958,77.35533905932738,21,16,0.9555219601071295
947,457,"(1084.1115973741794, 1396.402625820569)",0.5802806023941304,76.76955262170047,21,26,0.9744241627630206
948,509,"(1084.9115913555993, 1821.442043222004)",0.5786586540313571,81.59797974644667,21,34,0.9606580661465274
949,509,"(1084.9724950884086, 1874.5638506876228)",0.5792981239647136,81.59797974644667,21,35,0.9606580661465274
950,630,"(1086.4253968253968, 2248.84126984127)",0.5855586679116092,91.25483399593904,21,42,0.9506894066534194
951,691,"(1086.9667149059335, 2355.584659913169)",0.5947334071110355,95.25483399593904,21,44,0.9570042410515487
952,411,"(1085.0486618004866, 1661.7615571776155)",0.5723677305472066,72.76955262170047,21,31,0.9753315567994543
953,425,"(1085.1388235294119, 1927.6682352941177)",0.5710449826989619,74.18376618407356,21,36,0.9704675945330441
954,631,"(1087.930269413629, 2461.6307448494454)",0.5786519996271091,91.25483399593904,21,46,0.9521984374576311
955,273,"(1083.5714285714287, 544.3296703296703)",0.5396825396825397,58.8700576850888,21,10,0.9898823674508636
956,436,"(1085.552752293578, 2034.552752293578)",0.5748156143191221,74.76955262170047,21,38,0.9800467416600959
957,518,"(1088.003861003861, 2514.9401544401544)",0.5838822015292603,81.94112549695427,21,47,0.9694731241196921
958,1640,"(1136.5774390243903, 64.62073170731708)",0.6036800573888091,148.71067811865476,22,1,0.9319001981065715
959,1333,"(1136.3053263315828, 118.20255063765941)",0.5945192180398041,133.88225099390854,22,2,0.9345316238218003
960,1354,"(1136.9180206794683, 1874.9335302806498)",0.6100616908506387,135.0538238691624,22,35,0.932856319697921
961,1136,"(1136.0959507042253, 171.58274647887325)",0.5930302402651202,122.5685424949238,22,3,0.9502330944519141
962,1120,"(1136.1133928571428, 1182.9839285714286)",0.5958298319327731,122.81118318204308,22,22,0.9331512793149163
963,1075,"(1137.1032558139534, 491.13581395348837)",0.5999598723210214,120.5685424949238,22,9,0.9292879514699184
964,1051,"(1136.6108468125594, 916.930542340628)",0.5901569000578347,118.56854249492379,22,17,0.9394498845596077
965,971,"(1136.2090628218332, 1076.3171987641606)",0.5914743240241513,113.98275605729688,22,20,0.9391842183541514
966,1118,"(1137.6413237924867, 1981.2030411449016)",0.6040829211827844,122.81118318204308,22,37,0.9314849377447111
967,951,"(1136.3207150368034, 969.8243953732913)",0.5881569452176243,112.32590180780451,22,18,0.9471757116431554
968,1011,"(1136.9634025717112, 1555.6449060336301)",0.6019239347568899,116.32590180780453,22,29,0.938875839912904
969,867,"(1136.361014994233, 1768.1464821222607)",0.59397516792184,106.91168824543142,22,33,0.9531880442320658
970,1152,"(1138.0946180555557, 2141.5703125)",0.6108796296296296,123.39696961966999,22,40,0.9507215851820835
971,1435,"(1140.6473867595819, 2568.801393728223)",0.6174953883992621,138.46803743153546,22,48,0.9405084276236712
972,841,"(1136.8549346016646, 437.769322235434)",0.6007367512998064,105.74011537017762,22,8,0.9452056304313539
973,787,"(1136.0266836086405, 544.4459974587039)",0.5806811670030146,101.49747468305831,22,10,0.960006387383194
974,735,"(1135.9659863945578, 597.6040816326531)",0.5907803121248499,100.08326112068522,22,11,0.9220921124697673
975,794,"(1135.9911838790931, 1449.4005037783375)",0.5963648935644786,102.66904755831213,22,27,0.946566870192401
976,716,"(1136.608938547486, 224.99581005586592)",0.5772647606528644,97.49747468305833,22,4,0.9465338553005798
977,806,"(1137.3076923076924, 384.57071960297765)",0.5986765922249794,103.49747468305831,22,7,0.9455519603770585
978,742,"(1136.866576819407, 863.288409703504)",0.5924792558532848,99.49747468305833,22,16,0.9418671562791072
979,742,"(1137.0080862533694, 1396.0323450134772)",0.5985413033137783,98.91168824543142,22,26,0.9530562641605396
980,691,"(1136.5123010130246, 1661.8263386396527)",0.5931670497431969,96.08326112068522,22,31,0.9405728569067198
981,862,"(1137.5336426914153, 1821.5174013921114)",0.6055002047222602,106.91168824543142,22,34,0.947690996687475
982,618,"(1135.925566343042, 756.9919093851132)",0.5895171013389174,89.84062043356595,22,14,0.9621723095947899
983,720,"(1137.0083333333334, 810.1222222222223)",0.5926633986928105,97.25483399593904,22,15,0.9565770709465284
984,577,"(1136.792027729636, 1236.8630849220103)",0.5766744826180039,87.84062043356595,22,23,0.939712249210895
985,704,"(1137.0838068181818, 1502.450284090909)",0.5929255793226381,95.25483399593904,22,28,0.9750086623737919
986,665,"(1137.5172932330827, 1927.7714285714285)",0.5993395252837977,93.25483399593904,22,36,0.96092347388828
987,959,"(1139.6475495307611, 2408.5359749739314)",0.6039215686274508,113.9827560572969,22,45,0.9275774103003408
988,1007,"(1139.9155908639523, 2462.012909632572)",0.5980917888505949,116.5685424949238,22,46,0.9312721209797271
989,587,"(1136.563884156729, 278.0988074957411)",0.574513144269633,89.66904755831214,22,5,0.9174086942998632
990,477,"(1136.329140461216, 1023.0775681341719)",0.5762814979241172,79.59797974644665,22,19,0.9460719203696392
991,768,"(1139.1171875, 2355.1015625)",0.5803564133986928,100.66904755831213,22,44,0.9523117977006038
992,916,"(1141.1943231441048, 2515.137554585153)",0.6087593115848959,111.7401153701776,22,47,0.9219069878299371
993,489,"(1136.9836400817996, 1289.9815950920245)",0.5645053931593086,79.59797974644667,22,24,0.9698724718254788
994,460,"(1136.9478260869564, 1608.55)",0.5802728047740835,76.76955262170047,22,30,0.9808208202866291
995,535,"(1137.6168224299065, 2034.4616822429907)",0.5847755176837091,83.59797974644667,22,38,0.9619933756995886
996,579,"(1138.3436960276338, 2195.0794473229707)",0.5747434725185411,87.01219330881975,22,41,0.9610106392284901
997,681,"(1138.8619676945668, 2301.6872246696034)",0.5967061126947109,94.66904755831213,22,43,0.9548627694263255
998,396,"(1136.770202020202, 703.6287878787879)",0.5685878391760744,71.35533905932738,22,13,0.9773544657911508
999,465,"(1137.0387096774193, 1343.1548387096775)",0.5621589711153278,77.35533905932738,22,25,0.9765224427468466
1000,433,"(1139.0993071593534, 2248.2678983833716)",0.5736539419462935,75.35533905932738,22,42,0.9582298683212792
1001,225,"(1136.4755555555555, 2087.9777777777776)",0.5470501089324619,54.21320343559642,22,39,0.9620158811036374
1002,1311,"(1188.2707856598017, 1236.7589626239512)",0.6056804415129896,132.46803743153546,23,23,0.9388373339541515
1003,1291,"(1188.5251742835012, 118.12161115414408)",0.595522546741392,131.63961030678928,23,2,0.9361876987687925
1004,1015,"(1188.248275862069, 331.45123152709357)",0.5900782381918283,115.74011537017762,23,6,0.9521559472642737
1005,1018,"(1188.4499017681728, 490.92337917485264)",0.5932316345005585,116.81118318204308,23,9,0.9375378202184665
1006,1032,"(1188.84496124031, 809.9428294573644)",0.5890218878248973,117.39696961966999,23,15,0.9409700231945378
1007,995,"(1188.2773869346734, 863.5457286432161)",0.5899497487437186,115.7401153701776,23,16,0.9333942537221206
1008,1009,"(1188.6630327056491, 1183.3121902874134)",0.5957947103519305,115.98275605729688,23,22,0.9425712332861522
1009,1012,"(1188.407114624506, 1396.2450592885375)",0.596744943036503,116.56854249492379,23,26,0.935896113636032
1010,1055,"(1188.8142180094787, 1608.714691943128)",0.5988811448750115,118.56854249492379,23,30,0.9430253360707764
1011,950,"(1188.2747368421053, 544.22)",0.5919834881320949,112.32590180780451,23,10,0.9461797329768641
1012,939,"(1188.2843450479234, 756.9989350372737)",0.5924617344275303,111.74011537017762,23,14,0.9450553073933525
1013,987,"(1188.9057750759878, 916.6352583586627)",0.5870870333949182,114.5685424949238,23,17,0.9449226088893287
1014,933,"(1188.5712754555198, 1342.6559485530547)",0.5983943845491037,111.74011537017762,23,25,0.939016615333331
1015,1017,"(1189.3008849557523, 1821.329400196657)",0.600007712032699,116.56854249492379,23,34,0.9405201062923364
1016,833,"(1188.0960384153661, 65.27731092436974)",0.5934091283572253,105.49747468305831,23,1,0.940525852278392
1017,843,"(1189.032028469751, 171.44483985765123)",0.5876212406670853,106.5685424949238,23,3,0.9327803452596286
1018,795,"(1188.0540880503145, 277.9735849056604)",0.5739351338019484,102.91168824543142,23,5,0.9432951188023918
1019,822,"(1188.109489051095, 597.5048661800487)",0.5991364915796002,104.08326112068522,23,11,0.9534982483128176
1020,852,"(1188.3521126760563, 969.9330985915493)",0.5847832090582712,106.08326112068522,23,18,0.9513837622871794
1021,869,"(1188.910241657077, 1022.9228998849252)",0.5819310002482004,106.91168824543142,23,19,0.9553868632499023
1022,938,"(1189.461620469083, 1661.7430703624734)",0.6062042727538777,111.74011537017762,23,31,0.9440488587166822
1023,953,"(1189.607555089192, 2034.7051416579222)",0.5992839948151348,112.32590180780451,23,38,0.9491676689757383
